key	ERR5007765
23092	14.125087351502446
20809	9.325320512820513
20810	7.324009324009324
20811	11.443452380952381
20812	8.402203856749312
20813	6.673280423280423
20808	1.411764705882353
53952	3.4285714285714284
53953	3.0476190476190474
32097	7.882882882882883
32098	17.07986111111111
32099	8.63978494623656
11141	9.865853658536585
11142	15.855996791014842
11143	4.371584699453552
11140	7.3478260869565215
9654	13.618233618233619
43184	74.55511811023622
43185	51.01501501501502
39201	8.416666666666666
14797	8.86036036036036
14798	6.452861952861953
36337	11.540453074433657
36338	10.364583333333334
36339	12.24780701754386
36340	7.0727969348659006
36341	11.466666666666667
56949	9.170212765957446
56947	3.52
56948	9.22882288228823
33484	9.548262548262548
33485	13.137614678899082
8389	5.155038759689923
8390	8.031991744066048
8391	5.033333333333333
38145	8.24347158218126
34356	5.81058495821727
57733	16.891954022988507
57734	9.168186423505572
35729	4.557017543859649
35730	5.934397163120567
9656	119.84935897435898
9655	73.35402298850575
8869	34.02268760907504
19089	6.751633986928105
19090	5.734463276836158
19087	4.111111111111111
19088	8.246575342465754
1289	12.427558257345492
1290	13.541958041958042
1291	14.093984962406015
1292	16.00865800865801
27854	12.68952380952381
27855	16.42348008385744
24523	54.15438596491228
24524	57.67581699346405
23391	18.900374531835205
36642	13.874251497005988
36643	11.591706539074961
36644	10.858024691358025
43587	21.70675830469645
43588	12.35919540229885
51794	21.685185185185187
51795	72.48857142857143
51796	65.57971014492753
28317	4.048689138576779
28316	5.12406015037594
18794	14.179271708683473
18795	12.120689655172415
32566	7.610902255639098
32961	8.973643410852713
32962	9.647286821705427
38743	26.046425255338903
59271	5.489855072463768
4594	3.2200374531835205
3749	4.029365079365079
21280	3.654320987654321
21281	6.212121212121212
21282	5.569948186528498
21283	6.337962962962963
42395	22.377510040160644
42396	24.867041198501873
57856	13.59837962962963
57857	8.31904761904762
41168	36.635538261997404
41169	21.77777777777778
41167	33.76456310679612
28982	49.2562358276644
28980	48.957142857142856
28981	69.49652777777777
22875	4.27906976744186
22876	10.871008939974457
22877	6.806794055201698
34592	3.441904761904762
34593	4.6686507936507935
42261	3.8624708624708624
42260	6.020833333333333
55080	16.914728682170544
55081	14.869486130059117
55082	14.625
55083	15.625382262996942
55084	15.125821596244132
55085	11.921985815602836
2949	9.105022831050228
2950	7.022284122562674
57993	3.292452830188679
57994	5.604105571847508
24321	6.481927710843373
24322	6.281144781144781
47355	19.34232026143791
47356	9.50140056022409
17757	8.042071197411003
41993	13.973267866884887
59182	1.2297297297297298
59183	1.8966861598440545
56422	29.557971014492754
56423	139.75877192982455
56424	122.81172839506173
56425	69.97163120567376
56426	35.52173913043478
42033	7.109452736318408
9896	2.0972222222222223
9897	5.95
49236	20.77777777777778
49237	15.252252252252251
9156	10.496921723834653
31256	2.2222222222222223
31257	7.253968253968254
31258	8.013289036544851
31259	6.058693244739756
33394	4.904629629629629
33395	3.0428571428571427
52670	5.845283018867924
52671	3.631984585741811
18708	7.390977443609023
18709	4.779193205944798
57564	4.3428571428571425
57563	5.65692007797271
32914	10.151862464183381
32915	7.120967741935484
30221	5.9837837837837835
30222	4.3261494252873565
30223	7.959542656112577
30224	8.56910569105691
30225	6.9519015659955254
7416	19.920321637426902
7415	21.98840579710145
16040	9.53763440860215
16041	11.42051282051282
16038	9.517482517482517
16039	12.33925925925926
37313	2.0095238095238095
37314	5.630081300813008
37315	11.892857142857142
37316	4.555555555555555
4093	9.853092783505154
9424	15.919164396003634
56610	9.185019841269842
55377	4.7101449275362315
55378	6.894472361809045
55379	6.283636363636363
55380	7.8318042813455655
42163	22.11686816350029
8013	3.7822736030828517
8014	4.49452269170579
8015	6.644444444444445
40709	9.302857142857142
40710	6.059925093632959
47631	46.32677902621723
47630	11.134986225895316
35869	7.927402862985685
35870	9.845971563981042
35871	11.063437139561707
18200	10.545710267229255
14040	10.789915966386555
14041	5.227722772277228
42188	2.8468468468468466
42189	4.761904761904762
42190	4.353801169590644
43724	3.045685279187817
9314	3.0596491228070177
9315	4.190476190476191
12731	6.567204301075269
12732	6.669365721997301
12733	1.8611111111111112
1134	6.141414141414141
1135	8.091377091377092
1136	6.627705627705628
1137	4.906666666666666
1138	10.393518518518519
1139	8.281862745098039
47774	15.490272373540856
47775	10.745934959349594
47773	10.973684210526315
7064	2.6802721088435373
7063	14.134843581445523
28623	15.244166666666667
9560	3.6042830540037243
14755	65.82766439909297
14756	81.99835796387521
36616	2.684684684684685
36617	7.782608695652174
36618	4.776986951364176
41560	24.73611111111111
41559	28.30509641873278
11949	18.935714285714287
11950	29.74222222222222
11951	22.079147640791476
41331	9.20997375328084
41332	11.235235235235235
24851	11.05050505050505
24852	7.713725490196079
33899	23.114837398373982
14752	42.454987834549875
14753	59.70458135860979
31434	1.6923076923076923
31431	4.7023809523809526
31432	7.550484094052559
31433	4.984924623115578
21319	96.86748633879782
21320	86.3313725490196
21318	75.81809787626962
44532	19.775985663082437
44530	4.517241379310345
44531	20.364102564102563
53135	3.108910891089109
53133	3.800724637681159
53134	3.1256038647342996
39034	4.142602495543672
38877	45.582159624413144
38878	47.375457875457876
40721	64.63923524522028
40722	68.71325051759834
40723	62.076190476190476
40720	57.83817427385892
55859	7.48015873015873
55860	7.852803738317757
55861	5.504347826086956
55858	23.714285714285715
3470	9.035377358490566
51958	11.795735129068463
45141	15.684615384615384
45142	12.779504893494531
45143	13.51208981001727
45144	12.758394758394758
45145	13.312899106002554
17778	29.17610062893082
17779	52.909669211195926
17780	55.433673469387756
16570	53.274231678487
16571	41.67697594501718
16572	25.80439121756487
16569	44.506044905008636
34194	15.918429003021147
12317	6.648445873526259
12318	12.369517543859649
53630	4.0039100684261975
43214	5.100987091875474
53704	18.68794326241135
53703	14.250980392156864
49439	5.727668845315904
22608	16.255707762557076
22609	22.20740740740741
46252	8.713505074160812
46253	7.351063829787234
46254	8.261154855643044
26802	6.002478314745972
26803	10.124843945068664
56688	4.868312757201646
56686	3.029895366218236
56687	4.214405360134004
22878	2.4166666666666665
22879	25.02003205128205
42536	15.330296127562642
17646	8.404
17647	12.575757575757576
10383	11.656527249683144
10384	11.024941017863162
10381	8.810105949470252
10382	8.716007532956686
8839	4.484076433121019
6022	7.797101449275362
6023	7.302083333333333
6024	6.886328725038402
6025	5.860566448801743
6026	9.208476517754868
33802	16.834498834498834
33803	28.046594982078854
33804	15.993055555555555
29230	9.37037037037037
29231	5.8601190476190474
36802	8.749559082892416
36803	10.805369127516778
28109	37.70449172576832
28110	16.981912144702843
31440	47.61664033701948
31441	71.49812734082397
14909	5.342182890855457
14910	2.442176870748299
55733	42.747534516765285
55734	39.17777777777778
55735	26.100149476831092
55736	26.683615819209038
55737	17.166666666666668
40800	95.40579710144928
40801	69.32768361581921
40802	71.01846965699208
40803	72.7989417989418
40799	69.24621212121212
20689	11.451828954147347
20690	6.203773584905661
20691	9.333333333333334
20692	7.586206896551724
20688	6.506666666666667
27600	1.8137254901960784
27601	5.959139784946236
27602	1.8571428571428572
44090	4.989985693848355
44091	8.95
44402	4.995210727969349
18418	2.422222222222222
23729	6.11578947368421
23730	10.115212527964205
48725	8.581267217630854
48726	4.67037037037037
28431	29.15277777777778
4857	2.8137254901960786
4858	6.257383966244726
4859	9.856060606060606
45344	16.625
45345	22.665151515151514
45346	18.71501272264631
45342	20.765765765765767
45343	22.30252100840336
13257	26.104298801973222
58129	3.356955380577428
58130	4.5285087719298245
54110	8.710227272727273
54111	8.059360730593607
52521	12.816296296296295
52522	18.73828125
53906	21.584722222222222
53905	27.06878306878307
48529	7.088071348940914
8721	3.824953445065177
8722	3.41
30538	40.37916666666667
30539	20.738011695906433
30540	39.47681704260652
30541	19.105465742879137
46739	10.927304964539006
46740	12.945636623748213
59235	7.053140096618358
59236	6.660714285714286
59237	5.468253968253968
4310	4.847736625514403
4311	21.452380952380953
9307	7.827546296296297
9308	7.484126984126984
53544	4.156164383561644
28585	8.477430555555555
28586	4.016152716593245
28991	4.6468561584840655
11684	8.169117647058824
11685	6.328078078078078
39229	19.31307550644567
13670	31.89644012944984
12594	10.297079556898288
12595	8.612954186413901
10791	15.136865342163356
10792	9.771014492753624
10788	10.906084656084657
10789	18.924183006535948
10790	12.402898550724638
36967	7.143730886850153
36966	7.599756690997567
18088	4.937106918238993
18087	5.087523277467412
28025	47.0139470013947
28026	27.597650513950075
28967	21.835051546391753
9348	8.024590163934427
9347	9.294270833333334
41554	30.239795918367346
41555	40.39719298245614
31769	11.478693181818182
33298	14.548484848484849
33299	29.743859649122808
33300	31.43859649122807
33184	6.936857562408223
8968	5.6521739130434785
8967	4.409039548022599
44337	3.3585858585858586
44338	3.7719298245614037
28264	6.195652173913044
37534	3.8273809523809526
37535	5.442666666666667
31113	6.813813813813814
31114	15.767676767676768
31115	14.326693227091633
31116	11.13472706155633
31117	14.809027777777779
58143	13.321333333333333
58144	7.985185185185185
58145	1.7596899224806202
40657	9.901075268817204
40658	12.597359735973598
40655	8.079520697167755
40656	10.754827875734676
32393	6.72289156626506
32392	3.0534591194968552
38662	4.335697399527187
38661	3.8217821782178216
49016	7.526170798898072
49017	11.120107962213226
28281	6.288617886178862
28282	13.30537634408602
28283	8.894308943089431
55944	5.977083333333334
55941	4.531034482758621
55942	8.01565995525727
55943	9.158620689655173
43778	3.32
43779	9.168478260869565
43780	2.2126436781609193
57032	6.409448818897638
57033	5.119658119658119
12393	13.237472766884531
12394	12.210648148148149
34077	5.708203530633437
34078	2.128654970760234
31833	6.472458830210108
31834	2.93859649122807
4901	72.71428571428571
4902	193.5032679738562
4903	167.95424836601308
49408	6.719858156028369
49407	4.4072072072072075
31112	7.9847715736040605
31109	96.30579710144927
31110	60.894067796610166
31111	5.688888888888889
43618	5.556372549019608
43619	4.7105263157894735
43620	0.7
14320	5.403050108932462
48962	2.2814814814814817
48963	5.322429906542056
48964	3.728395061728395
7456	75.2757793764988
7457	81.2012012012012
7455	69.30172413793103
31811	4.372093023255814
31812	3.0727969348659006
31813	3.9854700854700855
11663	32.019561815336466
11664	38.90888888888889
11665	18.601626016260163
11662	16.165501165501166
19801	7.87037037037037
50980	9.878016960208742
50981	12.280503144654087
50979	10.890946502057613
19578	34.2106135986733
14817	8.679012345679013
14816	3.219298245614035
30971	40.99363867684478
30968	14.540579710144927
30969	11.913333333333334
30970	12.199233716475096
34748	4.046296296296297
34749	6.658064516129032
55577	6.854315122723674
55578	7.8373737373737375
55579	4.765486725663717
55580	6.996969696969697
29125	7.392550143266476
27024	9.649019607843137
27025	6.158974358974359
27026	7.490620490620491
11452	9.006535947712418
11450	7.523809523809524
11451	16.06762652705061
56883	8.65925925925926
56884	9.75064267352185
46955	10.132013201320133
46956	10.008978675645343
31085	27.195282691640653
48664	4.836734693877551
48662	4.318279569892473
48663	4.847020933977456
43920	2.2203389830508473
43918	5.730392156862745
43919	6.1058558558558556
39104	2.1981981981981984
39103	7.273563218390804
37692	24.73076923076923
37693	38.80713489409142
713	5.8916900093370685
714	5.116788321167883
715	5.791525423728814
37350	10.0
37351	10.271929824561404
17396	4.228070175438597
17394	5.799776286353468
17395	9.029333333333334
25594	15.789562289562289
25595	17.843033509700177
25596	14.129770992366412
25597	12.55791962174941
25598	13.334943639291465
25599	10.00171821305842
13133	26.984184914841848
13134	20.958540630182423
29428	5.422442244224422
29429	8.421416234887737
49520	19.50887573964497
23603	8.453125
14565	42.44103992571959
24633	24.230250481695567
36491	8.181311018131101
36492	10.267857142857142
36493	4.131147540983607
36741	6.347721822541966
36742	7.8375149342891275
36743	5.67
47376	4.523550724637682
47377	5.836774827925271
39209	20.639118457300274
40570	14.679405520169851
40571	11.633064516129032
40572	11.055555555555555
40573	10.512867647058824
40574	8.268907563025211
29323	6.011494252873563
29322	1.5483870967741935
50112	26.04954954954955
50113	27.934782608695652
50114	22.958833619210978
50115	20.101295641931685
50110	1.3137254901960784
50111	19.964973056197074
43012	37.29420289855072
54686	9.103852596314908
54687	10.808236808236808
54688	16.74658385093168
54689	20.59502923976608
54690	24.519201228878647
54691	16.94478527607362
54692	19.506594724220623
54693	15.207936507936507
54694	14.489122807017544
54695	19.302083333333332
54696	12.683333333333334
54697	14.360655737704919
54698	20.72043010752688
54699	22.94550063371356
54700	16.105919003115265
54701	15.10314465408805
54702	14.119047619047619
54703	15.459546925566343
54704	18.123809523809523
54705	16.56934306569343
54706	14.497872340425532
7792	5.5476190476190474
7793	8.017699115044248
7791	1.8285714285714285
34432	7.430656934306569
21308	6.430288461538462
21309	6.167680865449628
19592	25.706989247311828
19593	1.8952380952380952
19861	7.645702306079665
19862	10.506024096385541
44597	7.600823045267489
4158	14.76
14272	1.0074074074074073
14270	3.2346938775510203
14271	4.721014492753623
17970	25.85888077858881
17971	25.80503144654088
49061	23.365539452495973
49062	17.325757575757574
12350	25.272251308900522
12351	16.442857142857143
12348	24.59722222222222
12349	24.205501618122977
18258	2.4027777777777777
18259	6.672839506172839
18260	6.354497354497354
23535	46.87837837837838
23536	35.58386411889597
23537	6.470370370370371
57809	1.1333333333333333
57808	6.158974358974359
41104	7.62037037037037
41105	3.6551724137931036
41106	7.005291005291006
7859	10.665271966527197
23728	5.985319516407599
23727	1.0
42406	5.362345679012345
5761	10.596806387225548
5762	9.569804456571168
5763	7.587719298245614
5764	4.345410628019324
50617	8.937839937839938
50618	10.037940379403794
50615	12.141414141414142
50616	7.162790697674419
58548	4.09375
58549	4.309882747068677
29315	5.329545454545454
23551	28.752100840336134
23552	44.25748502994012
8125	7.097107438016529
29778	22.629960317460316
46440	63.810661764705884
46441	8.515723270440251
46439	17.058333333333334
8670	3.785109983079526
8668	3.51440329218107
8669	4.973429951690822
46685	31.715350223546945
41832	4.906926406926407
41831	7.78590785907859
44440	4.019305019305019
44441	1.625
49002	6.226449275362318
36915	7.374358974358974
33083	12.027181688125895
33082	12.822603719599428
27492	5.07924984875983
42460	2.738095238095238
42457	2.7777777777777777
42458	10.917808219178083
42459	14.476767676767677
33853	7.239499553172475
10275	11.308207705192629
10276	12.774193548387096
10277	13.824726134585289
10278	15.359116022099448
10279	15.284032376747609
10280	15.89047619047619
10281	13.903174603174604
10282	14.322916666666666
10283	16.635367762128325
10284	13.681769147788565
32760	27.789893617021278
32759	22.441520467836256
37228	4.048333333333333
37229	5.299694189602446
37230	3.7404580152671754
19579	16.19607843137255
19580	29.59185918591859
13977	4.692982456140351
13978	2.6770833333333335
48889	7.473333333333334
41307	3.9282470481380565
41308	6.002331002331002
41306	7.808219178082192
50994	11.421383647798741
50995	17.09722222222222
50996	13.91335372069317
56631	7.897435897435898
56632	7.515723270440252
56629	19.018327605956472
56630	26.365800865800868
37328	13.362030905077262
37329	36.938023450586265
37330	25.189873417721518
2868	38.05576923076923
52505	47.24494142705005
52506	40.516260162601625
52507	23.51851851851852
32998	3.339675828047921
33439	5.9294573643410855
59503	20.394736842105264
23782	25.444444444444443
28799	27.23076923076923
3711	4.281856540084388
35516	22.63425925925926
35517	22.128981393882057
38404	9.38888888888889
37166	5.050036791758646
37165	3.0441767068273093
17577	5.845291479820628
17578	5.207951070336391
55450	13.992592592592592
55447	23.485587583148558
55448	19.787128712871286
55449	22.612433862433864
47493	0.6666666666666666
47494	11.404186795491142
47495	6.333333333333333
45935	26.185303514376997
45933	16.535802469135803
45934	22.425357873210633
4157	6.470995670995671
47641	4.3044936284372906
59201	20.59010600706714
59202	21.122222222222224
17772	73.76842105263158
17773	82.57109557109557
17774	36.872395833333336
57752	10.305555555555555
57751	27.37791932059448
57709	22.635416666666668
57710	28.03410852713178
11024	5.549295774647887
11025	9.556862745098039
11026	12.44661095636026
11027	16.126803340926347
11028	9.498666666666667
8876	4.145299145299146
8877	7.390900649953575
21059	17.41509433962264
21060	9.689129562775772
3647	8.808016877637131
3648	4.812345679012346
22851	4.163561076604555
22852	9.18348623853211
38184	5.401550387596899
14952	18.196666666666665
14951	24.112244897959183
42601	9.837606837606838
42602	11.489711934156379
42603	10.771289537712896
48790	20.784982935153582
48791	13.8
48803	145.20626631853787
36117	10.438458660680883
55499	11.114457831325302
55500	13.917190775681341
55501	20.62037037037037
55502	13.051724137931034
27874	5.620071684587813
27875	7.074675324675325
27876	9.311827956989248
10304	6.434920634920635
10294	9.979020979020978
10295	12.692156862745097
10296	10.863134657836644
10297	8.540123456790123
10298	9.399470899470899
10299	9.636636636636636
10300	11.858789625360231
10301	12.859696157283288
10302	13.507246376811594
10303	11.605161290322581
3022	5.667919799498747
3023	7.755813953488372
3024	6.154761904761905
59443	14.10272536687631
7089	11.512345679012345
7090	12.939450686641697
2745	21.892787524366472
2746	20.41317365269461
2747	16.13450292397661
4581	9.128205128205128
4580	10.164383561643836
36459	10.382488479262673
36460	5.945736434108527
36088	3.8405797101449277
36089	19.25925925925926
36090	15.81981981981982
36091	23.36036036036036
36092	23.08438818565401
36093	18.849206349206348
9458	3.8793650793650793
9459	5.0778210116731515
52185	9.18918918918919
52186	8.35064935064935
52187	8.176470588235293
52188	4.123809523809523
32625	15.127749576988156
32626	10.74766355140187
35501	13.454545454545455
35502	26.62962962962963
35503	29.054778554778554
35504	35.376666666666665
35505	29.445850914205344
18936	5.96757457846952
18935	2.5714285714285716
8426	16.899563318777293
8427	6.782978723404256
44450	12.385658914728682
44451	10.084362139917696
28619	24.1924882629108
28618	34.123333333333335
48768	5.1949891067538125
48767	1.9135802469135803
48730	19.8671875
48731	18.737373737373737
32881	6.735357917570499
6948	3.9504950495049505
6949	6.978213507625273
6950	4.4298245614035086
6951	4.221111111111111
24230	7.939814814814815
24231	5.602763385146805
15314	58.42743538767396
15315	57.45490196078431
15316	68.27170868347339
15317	52.800700832238284
15318	38.42577030812325
15319	38.306306306306304
37620	6.411996066863323
37621	4.163194444444445
37619	4.468253968253968
16200	75.62962962962963
16201	76.10151753008896
16199	51.84848484848485
16250	8.882993197278912
16251	12.997063142437591
16249	15.854291417165669
31714	7.0703851261620185
31715	3.1904761904761907
31712	5.295865633074936
31713	6.5326460481099655
40915	6.94949494949495
40916	9.607918263090676
40913	5.179337231968811
40914	5.865151515151515
13020	7.486021505376344
13021	4.617977528089888
23404	27.541353383458645
23405	14.268343815513626
22279	9.006837606837607
22278	13.14102564102564
31089	6.226012793176972
31090	5.839424141749723
31091	16.951566951566953
52696	6.083840432724814
18174	5.622895622895623
18175	4.860986547085202
18173	5.073333333333333
11353	9.228070175438596
11354	8.254220935841776
29164	23.033898305084747
29165	18.987570621468926
36785	16.80701754385965
36786	21.51621271076524
36787	15.155945419103315
41046	35.83511016346837
41047	25.559748427672957
41045	34.88183421516755
46911	13.103559870550162
25312	10.440285204991087
25306	8.82638888888889
25307	11.283647798742138
25308	10.044230769230769
25309	11.15607843137255
25310	8.921859545004946
25311	10.0546955624355
42739	6.7831978319783195
42740	28.089655172413792
42741	17.485119047619047
43030	5.1033681765389085
43031	5.407619047619048
2749	19.283464566929133
2750	24.48442367601246
2751	16.22280701754386
7546	15.031213191990577
23433	4.375
23434	4.1079478054567025
28505	9.64026402640264
28506	7.900219298245614
28436	3.159844054580897
28434	3.7655172413793103
28435	3.0672268907563027
32039	6.297823596792669
32038	6.878600823045267
53528	6.248344370860927
52867	6.258008658008658
21925	41.38840579710145
21924	29.892921960072595
44100	5.4156626506024095
44101	5.696517412935323
20192	13.146341463414634
20193	15.858784893267652
20194	9.916666666666666
20195	12.098039215686274
20196	16.84216335540839
20197	14.629770992366412
20198	14.015555555555556
20199	14.126940639269407
20200	16.899396378269618
20201	13.619705340699817
20202	14.556786703601109
20203	16.973039215686274
20204	14.848587570621469
20205	11.88183421516755
20190	11.726315789473684
20191	15.024561403508772
34703	4.868447082096933
31082	30.609826589595375
31083	31.209186840471755
42876	3.129166666666667
34619	6.328125
34620	5.575091575091575
28822	7.84643179765131
57944	7.657187993680885
57943	9.154811715481172
16667	3.66193853427896
16668	10.571197411003237
16669	12.371702637889689
36511	6.465315315315316
49001	4.456869009584665
49000	1.7430555555555556
2647	53.709232613908874
24112	2.1204819277108435
24111	6.237373737373737
4064	12.896624472573839
4065	25.890547263681594
4066	4.180722891566265
44535	3.6384976525821595
58120	4.579365079365079
58118	3.5256410256410255
58119	6.138629283489097
43723	7.598944591029023
18204	5.321937321937322
18205	6.4719235364396654
39285	2.2285353535353534
19040	7.32520325203252
19041	5.609649122807017
33532	5.1964573268921095
33531	2.4293785310734464
24581	13.23768115942029
24582	9.016666666666667
24583	6.287878787878788
35597	30.264
35598	26.92140921409214
35599	27.329078014184397
35600	22.238095238095237
35601	26.071138211382113
35602	20.276564774381367
2845	6.18436873747495
56776	8.18051282051282
56777	8.553703703703704
56778	10.141509433962264
11842	5.993527508090615
11843	4.992175273865414
11844	3.883855981416957
11845	2.4829396325459316
7226	10.684848484848485
7227	7.842948717948718
7228	8.224043715846994
12494	16.918333333333333
12495	17.825520833333332
12493	10.222222222222221
4366	6.056365403304179
27448	6.878086419753086
37192	27.6
37193	51.140164899882215
37194	34.7834179357022
9626	14.065134099616857
9625	11.314728682170543
22493	7.692446043165468
11010	10.262061403508772
11011	13.493993993993994
11012	10.520833333333334
11013	10.480808080808082
11014	8.23015873015873
34022	2.6842105263157894
34023	3.6491228070175437
46775	7.6871165644171775
46776	19.011160714285715
24096	23.905292479108635
43040	10.54203539823009
54146	6.218036529680365
54147	3.9651741293532337
57717	19.203081232493
26457	22.627233518176215
26458	21.655430711610485
56105	57.05684754521964
56106	11.16161616161616
56103	75.30455635491607
56104	88.25617283950618
58866	4.755707762557078
58867	2.1305841924398625
7486	6.434383202099737
7487	5.902862985685071
53396	4.9904761904761905
54414	2.357487922705314
32178	11.894909688013136
32179	9.167213114754098
24079	4.704188481675392
25805	19.455716586151368
25806	11.32638888888889
25807	17.694325226514067
8275	3.71875
8276	5.171368861024034
24097	26.38138138138138
24098	27.59927140255009
1105	22.42202111613876
16233	11.088541666666666
16234	11.94718309859155
16235	10.495450785773366
16236	6.662525879917184
32027	22.00574712643678
32026	19.18732782369146
58870	1.1547619047619047
58871	18.7103825136612
28925	4.198473282442748
20885	10.636636636636636
20886	34.813559322033896
20887	18.893939393939394
20888	18.58719646799117
20889	24.597701149425287
51352	4.942528735632184
51353	4.740294511378849
51350	6.8062015503875966
51351	6.826558265582656
15954	37.90487329434698
15955	30.943775100401606
15956	20.013333333333332
57894	3.280701754385965
29556	4.078616352201258
29557	4.75254730713246
27397	4.716312056737588
27398	7.111111111111111
27399	4.093922651933702
29511	5.3076923076923075
14520	24.17094017094017
14521	4.764227642276423
14519	15.288690476190476
57439	18.53025641025641
48040	20.109181141439205
56306	8.753086419753087
56307	9.369602763385148
56308	12.918604651162791
56309	2.6666666666666665
42187	11.837894736842106
14488	35.816618911174785
10656	9.752032520325203
10657	9.564912280701755
10658	7.841073271413829
10659	7.818791946308725
10655	6.419398907103825
19100	5.356725146198831
19101	2.6893939393939394
37600	26.63425925925926
37598	16.654901960784315
37599	32.413419913419915
40952	3.1149425287356323
40953	9.60226812474686
9405	5.4148550724637685
12877	64.65465465465465
12875	35.02564102564103
12876	70.04927536231884
52731	6.870967741935484
52732	5.057333333333333
30921	23.775617658971242
30922	9.293838862559241
32518	19.885057471264368
32517	15.721311475409836
40960	16.57983193277311
40958	20.538587848932675
40959	22.159274193548388
27575	8.494318181818182
27576	5.9312714776632305
27577	9.416666666666666
45519	49.76377952755905
45520	67.07222222222222
45521	68.25035161744023
45522	67.19509476031214
45523	27.57199211045365
54252	16.352449223416965
6245	24.490586932447396
6246	23.708754208754208
6247	26.50351617440225
6248	26.112962962962964
6249	11.365591397849462
41724	6.778787878787878
41725	9.655629139072847
41726	7.940711462450593
18365	7.688225538971808
18366	15.058558558558559
18367	2.4404761904761907
4492	11.25925925925926
4493	12.448275862068966
4494	6.333333333333333
26582	14.781499202551833
26583	15.10122699386503
57219	1.9246376811594204
57220	4.578327444051825
3976	6.769607843137255
3977	3.4461942257217846
3978	6.923280423280423
24730	65.32960893854748
24731	73.33333333333333
9715	2.942204301075269
9716	6.557017543859649
22586	27.643990929705215
22587	49.76118143459916
31980	6.071352502662407
31981	4.780808080808081
6713	12.724409448818898
6714	10.968654434250764
6715	10.021897810218977
9630	2.2905982905982905
9631	6.7589175891758915
34500	6.873925501432665
48783	3.508492569002123
3605	5.023809523809524
3606	9.855072463768115
3607	6.21043771043771
3608	6.411255411255412
34420	5.162962962962963
34421	4.8584905660377355
28187	8.357456140350877
28188	9.1991341991342
28189	7.121621621621622
56746	4.24400871459695
56747	2.7876106194690267
54498	3.165525114155251
54499	1.5703703703703704
22704	2.1140350877192984
22705	56.46365914786968
22706	23.34103410341034
56212	13.936720142602496
46809	10.316239316239317
46808	7.077134986225896
53392	5.004098360655738
53393	2.6879432624113475
53391	4.158730158730159
36543	3.7111111111111112
36541	6.026402640264027
36542	6.241864555848725
8832	6.27710843373494
8833	5.0085470085470085
13777	5.063063063063063
13778	5.454802259887006
13779	6.40670859538784
19014	17.1957805907173
39639	7.116915422885572
4908	2.893939393939394
8672	7.75109649122807
8671	3.441666666666667
30336	6.049019607843137
30337	19.82136752136752
30338	17.42138364779874
30339	18.65186403508772
30340	16.53475935828877
30341	8.065040650406504
30342	2.4944444444444445
28258	59.189922480620154
26552	8.541666666666666
26550	2.8444444444444446
26551	5.938144329896907
37777	12.789403085177733
40437	6.800865800865801
40438	25.500345065562456
40439	26.30909090909091
40440	27.60823754789272
40441	21.49009009009009
57735	5.389711064129669
2584	7.609195402298851
2583	26.667922159447585
18416	6.150205761316872
18417	8.21957671957672
28123	3.6049382716049383
28124	4.4541832669322705
28125	3.8777777777777778
38612	8.271062271062272
38613	8.871212121212121
44065	5.303370786516854
44063	8.121739130434783
44064	10.396929824561404
12905	7.684210526315789
36819	3.8181089743589745
36820	4.732891832229581
37061	7.437810945273632
37062	3.9642857142857144
11869	6.021978021978022
11868	3.6941176470588237
29038	4.237037037037037
29039	7.238670694864048
2440	1.0
2441	9.004929143561306
18240	8.497942386831276
18241	4.283760683760684
53136	14.961711711711711
17616	36.90833333333333
17615	28.557632398753896
55524	32.64996788696211
55525	32.12949194547708
21822	8.548275862068966
21823	10.103381642512078
22377	4.35329703569268
27544	4.961805555555555
27543	8.00909090909091
38371	2.9408602150537635
38372	7.137645107794362
38373	2.8160919540229883
33128	3.7765151515151514
33126	6.079222720478326
33127	7.644768856447689
43484	28.67924528301887
19202	2.0185185185185186
19203	3.9424019607843137
32424	1.7564102564102564
32423	6.325714285714286
38572	17.87015503875969
38573	17.556473829201103
3677	5.598705501618123
3678	27.098245614035086
18424	5.731573157315731
18425	5.341145833333333
45310	12.877721943048575
45305	12.576296296296297
45306	18.26104417670683
45307	15.304504504504505
45308	15.086666666666666
45309	18.9375
28798	10.207119741100323
28797	13.49
12766	9.666666666666666
12767	32.50561797752809
12904	4.45679012345679
12902	6.737976782752902
12903	5.591304347826087
34456	3.6739130434782608
34457	4.798029556650246
2354	7.027932960893855
2355	7.201388888888889
2356	3.178117048346056
9058	8.284644194756554
9059	4.563440860215054
54486	2.353413654618474
54487	5.7367724867724865
50307	1.6277777777777778
50308	3.4930555555555554
50309	18.918635170603675
50310	19.36928487690504
50311	22.39864864864865
24457	14.62962962962963
24458	16.59119496855346
27396	7.355679702048417
42860	3.5546218487394956
42861	4.4222222222222225
16520	33.46683673469388
16519	37.61788617886179
3988	6.9633699633699635
3989	5.496012759170654
3990	4.158075601374571
13319	22.702002355712604
53725	5.102846648301194
32555	8.497556207233627
32554	7.436991869918699
57440	12.59201388888889
57441	12.7987012987013
47699	4.829861111111111
47700	6.3907284768211925
47701	5.313915857605178
45400	13.190168175937904
45401	11.987635239567233
50560	22.366207951070336
50558	15.256410256410257
50559	20.052708638360176
8750	7.387163561076605
8751	11.853030303030303
6539	15.24793388429752
6540	19.035830618892508
28564	9.841391009329941
57062	5.059259259259259
